date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2015-04-20,0.0022331912990288952,0.71954,0.72172,,,,,,,,,,,,,,,,,,
2015-04-21,0.0021396584884701957,0.71862,0.71959,,,,,,,,,,,,,,,,,,
2015-04-22,0.002094270915271187,0.71348,0.71399,,,,,,,,,,,,,,,,,,
2015-04-23,0.002064712641654608,0.71664,0.71808,,,,,,,,,,,,,,,,,,
2015-04-24,0.0021982924304934787,0.71666,0.71646,,,,,,,,,,,,,,,,,,
2015-04-27,0.0023099627188631227,0.71663,0.71482,,,,,,,,,,,,,,,,,,
2015-04-28,0.0022308526532408275,0.71555,0.7163,,,,,,,,,,,,,,,,,,
2015-04-29,0.0021859409958581294,0.71608,0.72152,119.0,0.0033320584312433385,0.71847,0.71848,0.71869,0.71921,135.0,0.00443101314389031,0.71926,0.71942,0.72039,0.7211,139.0,0.006181280992674094,0.72052,0.72039,0.72121,0.72079
2015-04-30,0.002150204167193607,0.72619,0.7283,164.0,0.0034916044600276585,0.72873,0.72871,0.72896,0.72886,,,,,,,,,,,,
2015-05-01,0.0022393484345624524,0.73778,0.73964,106.0,0.0035043840619497332,0.74037,0.74021,0.7402,0.74109,119.0,0.005164337073728702,0.7416,0.74158,0.74002,0.7395,,,,,,
2015-05-04,0.0026163302062374035,0.73799,0.73715,,,,,,,,,,,,,,,,,,
2015-05-05,0.0027644590007081652,0.73534,0.73645,,,,,,,,,,,,,,,,,,
2015-05-06,0.002700996285322321,0.73752,0.74436,47.0,0.004450975670607586,0.74081,0.74065,0.74095,0.74146,64.0,0.005665124701395487,0.74171,0.74164,0.74171,0.74142,112.0,0.0068508689621324444,0.74259,0.74244,0.74285,0.74205
2015-05-07,0.0026555179665223713,0.74292,0.74098,,,,,,,,,,,,,,,,,,
2015-05-08,0.0026767711883802837,0.72802,0.72732,,,,,,,,,,,,,,,,,,
2015-05-11,0.003861873415466623,0.71942,0.71459,,,,,,,,,,,,,,,,,,
2015-05-12,0.003681897964481626,0.71609,0.71673,,,,,,,,,,,,,,,,,,
2015-05-13,0.0037076561713226884,0.7177,0.72235,112.0,0.005668728882262704,0.72178,0.7219,0.72192,0.72162,,,,,,,,,,,,
2015-05-14,0.0036140903732561247,0.72266,0.721,,,,,,,,,,,,,,,,,,
2015-05-15,0.0035669685090325546,0.72155,0.72472,,,,,,,,,,,,,,,,,,
2015-05-18,0.003485458802488684,0.72762,0.72403,98.0,-0.005457265073548942,0.72366,0.7237,0.72394,0.72348,,,,,,,,,,,,
2015-05-19,0.003365719903150549,0.7222,0.71852,84.0,-0.005136403324277678,0.7185,0.71855,0.71852,0.71914,,,,,,,,,,,,
2015-05-20,0.003374976214217084,0.71592,0.71281,,,,,,,,,,,,,,,,,,
2015-05-21,0.0033297503555268044,0.71062,0.70995,,,,,,,,,,,,,,,,,,
2015-05-22,0.0032663312136490515,0.71406,0.71252,99.0,-0.0053781311834898695,0.71023,0.71006,0.70998,0.71011,,,,,,,,,,,,
2015-05-25,0.0032446612988843012,0.70941,0.70949,,,,,,,,,,,,,,,,,,
2015-05-26,0.00307459172993324,0.70931,0.70644,,,,,,,,,,,,,,,,,,
2015-05-27,0.002997750677512753,0.70687,0.71041,,,,,,,,,,,,,,,,,,
2015-05-28,0.00293214883718162,0.71264,0.71263,,,,,,,,,,,,,,,,,,
2015-05-29,0.0028903942616451987,0.71951,0.7193,,,,,,,,,,,,,,,,,,
2015-06-01,0.002892265534798617,0.71847,0.71851,,,,,,,,,,,,,,,,,,
2015-06-02,0.0028344497434571988,0.72443,0.72593,66.0,0.0051631316466209005,0.72818,0.72744,0.7276,0.72785,75.0,0.006370894413180401,0.72906,0.72903,0.72774,0.72725,,,,,,
2015-06-03,0.0027796159701565463,0.72728,0.73513,72.0,0.004431372537390103,0.73051,0.73058,0.73027,0.73022,92.0,0.006059046076381549,0.7317,0.73287,0.73233,0.73232,93.0,0.007656785001656635,0.73287,0.73311,0.73211,0.73193
2015-06-04,0.002998310222908639,0.73607,0.73335,77.0,-0.004779974102506453,0.73256,0.73286,0.73227,0.73266,,,,,,,,,,,,
2015-06-05,0.0031250066696716277,0.73222,0.72772,31.0,-0.004942405822122727,0.72861,0.72884,0.72872,0.72853,40.0,-0.0064395251776621035,0.72752,0.72757,0.7283,0.72868,,,,,,
2015-06-08,0.0031223874939858213,0.73134,0.73492,,,,,,,,,,,,,,,,,,
2015-06-09,0.0029719225494337564,0.7346,0.73364,,,,,,,,,,,,,,,,,,
2015-06-10,0.0032245755706623693,0.72846,0.72855,,,,,,,,,,,,,,,,,,
2015-06-11,0.003175282585481265,0.72742,0.72529,,,,,,,,,,,,,,,,,,
2015-06-12,0.0031522441309887756,0.72345,0.72342,,,,,,,,,,,,,,,,,,
2015-06-15,0.0031178485431202483,0.72309,0.72338,,,,,,,,,,,,,,,,,,
2015-06-16,0.002980370479748566,0.71842,0.71855,,,,,,,,,,,,,,,,,,
2015-06-17,0.002904612840531233,0.71634,0.71578,,,,,,,,,,,,,,,,,,
2015-06-18,0.0028534780328598112,0.71667,0.71796,,,,,,,,,,,,,,,,,,
2015-06-19,0.002803036652228379,0.71325,0.714,,,,,,,,,,,,,,,,,,
2015-06-22,0.002734667677587118,0.717,0.71887,175.0,0.004161482425140217,0.71999,0.72006,0.72041,,,,,,,,,,,,,
2015-06-23,0.0026198305953048307,0.71012,0.71031,,,,,,,,,,,,,,,,,,
2015-06-24,0.0025666489446178847,0.71173,0.71271,,,,,,,,,,,,,,,,,,
2015-06-25,0.0025524598686005873,0.71265,0.71178,,,,,,,,,,,,,,,,,,
2015-06-26,0.002552453114804561,0.71206,0.7088,170.0,-0.0041797196971999125,0.70909,0.70901,0.7088,,179.0,-0.005576850866680384,0.7081,0.70758,,,,,,,,
2015-06-29,0.002556181941698154,0.70741,0.70901,,,,,,,,,,,,,,,,,,
2015-06-30,0.002685246737185591,0.71096,0.70927,,,,,,,,,,,,,,,,,,
2015-07-01,0.0030383036248382077,0.70934,0.70961,,,,,,,,,,,,,,,,,,
2015-07-02,0.002967976056680458,0.71081,0.71034,,,,,,,,,,,,,,,,,,
2015-07-03,0.002890506598404662,0.71015,0.71259,,,,,,,,,,,,,,,,,,
2015-07-06,0.002822881433250007,0.70797,0.70899,,,,,,,,,,,,,,,,,,
2015-07-07,0.0027519264942508347,0.70927,0.70941,,,,,,,,,,,,,,,,,,
2015-07-08,0.0026962380707066997,0.71677,0.72098,83.0,0.00446842574021194,0.71998,0.71988,0.71975,0.71944,177.0,0.005454078328911979,0.72069,0.72053,,,,,,,,
2015-07-09,0.0026921051442781066,0.71788,0.71719,,,,,,,,,,,,,,,,,,
2015-07-10,0.002894509822804531,0.72031,0.71935,,,,,,,,,,,,,,,,,,
2015-07-13,0.0028214890618964354,0.71233,0.7101,177.0,-0.004474217442289826,0.70915,0.70899,,,,,,,,,,,,,,
2015-07-14,0.002697782374826282,0.70814,0.70675,,,,,,,,,,,,,,,,,,
2015-07-15,0.002812796468807295,0.70424,0.70219,,,,,,,,,,,,,,,,,,
2015-07-16,0.0029568483607370004,0.6985,0.6986,,,,,,,,,,,,,,,,,,
2015-07-17,0.002922165910403885,0.69793,0.69426,153.0,-0.004725085448000941,0.69464,0.69449,0.69436,0.69423,171.0,-0.005978317726460276,0.69377,0.6937,0.69411,,,,,,,
2015-07-20,0.002875005929659901,0.69744,0.69623,,,,,,,,,,,,,,,,,,
2015-07-21,0.0027647455516360653,0.69889,0.70275,149.0,0.004596724724980225,0.70211,0.7023,0.70201,0.7019,170.0,0.00600576702299321,0.7031,0.70305,0.70264,,,,,,,
2015-07-22,0.0027059978005398544,0.69837,0.69703,,,,,,,,,,,,,,,,,,
2015-07-23,0.002798731746976786,0.7046,0.70677,,,,,,,,,,,,,,,,,,
2015-07-24,0.0027304253690339313,0.70632,0.70744,,,,,,,,,,,,,,,,,,
2015-07-27,0.0028388003554197625,0.71341,0.71267,,,,,,,,,,,,,,,,,,
2015-07-28,0.0027025065863040864,0.70804,0.70781,,,,,,,,,,,,,,,,,,
2015-07-29,0.0026700143673303,0.70536,0.70565,,,,,,,,,,,,,,,,,,
2015-07-30,0.002617581107760816,0.70095,0.70053,,,,,,,,,,,,,,,,,,
2015-07-31,0.0027133692868160585,0.70426,0.70533,30.0,0.005536571706871211,0.70817,0.70738,0.70637,0.70647,30.0,0.005536571706871211,0.70817,0.70738,0.70637,0.70647,73.0,0.0075961012823669675,0.70963,0.70896,0.70974,0.70834
2015-08-03,0.0026691243803045168,0.70317,0.70263,,,,,,,,,,,,,,,,,,
2015-08-04,0.002554577385667096,0.70289,0.70163,,,,,,,,,,,,,,,,,,
2015-08-05,0.0024917626417499173,0.69636,0.69651,,,,,,,,,,,,,,,,,,
2015-08-06,0.002467071909312703,0.70327,0.70381,16.0,-0.003975072019629402,0.70048,0.70081,0.70131,0.7004,,,,,,,,,,,,
2015-08-07,0.002404676587864841,0.7046,0.70857,37.0,-0.0038820642154049163,0.70187,0.70233,0.70334,0.70239,,,,,,,,,,,,
2015-08-10,0.00250041371272418,0.70758,0.70724,,,,,,,,,,,,,,,,,,
2015-08-11,0.002431871837352103,0.70799,0.70913,51.0,0.0037078591200550943,0.71062,0.71063,0.71037,0.71035,88.0,0.0049735574622006016,0.71152,0.71168,0.7113,0.71024,,,,,,
2015-08-12,0.0024003280253396095,0.71496,0.7161,,,,,,,,,,,,,,,,,,
2015-08-13,0.0024836694241022104,0.71122,0.71448,179.0,0.004041203265956663,0.7141,0.71415,,,,,,,,,,,,,,
2015-08-14,0.002448034386796733,0.71439,0.71101,162.0,-0.004067669086597856,0.71149,0.71152,0.71177,0.71171,,,,,,,,,,,,
2015-08-17,0.002391878852939226,0.71016,0.7102,,,,,,,,,,,,,,,,,,
2015-08-18,0.002341977675451468,0.70478,0.70432,,,,,,,,,,,,,,,,,,
2015-08-19,0.0022979865382094754,0.7048,0.70706,,,,,,,,,,,,,,,,,,
2015-08-20,0.0023979758441114345,0.71373,0.714,,,,,,,,,,,,,,,,,,
2015-08-21,0.0024573079597392136,0.71942,0.72325,178.0,0.003690604258374653,0.72208,0.72185,,,,,,,,,,,,,,
2015-08-24,0.002684982408065447,0.7307,0.73602,62.0,0.005132556518304,0.73446,0.73471,0.73487,0.73764,63.0,0.005472884734116815,0.73471,0.73436,0.73525,0.73868,69.0,0.007430923514245431,0.73615,0.7388,0.73882,0.73835
2015-08-25,0.0028816192822421773,0.72849,0.7265,,,,,,,,,,,,,,,,,,
2015-08-26,0.0028069348249431768,0.73222,0.73528,,,,,,,,,,,,,,,,,,
2015-08-27,0.0027504359250649472,0.73154,0.72925,69.0,-0.004205456845683363,0.72847,0.72871,0.72888,0.72899,,,,,,,,,,,,
2015-08-28,0.0026942220067510594,0.73225,0.72742,,,,,,,,,,,,,,,,,,
2015-08-31,0.0026370157048076696,0.72719,0.72873,,,,,,,,,,,,,,,,,,
2015-09-01,0.002564875773563201,0.73333,0.73413,,,,,,,,,,,,,,,,,,
2015-09-02,0.0025388421387893207,0.73734,0.73412,81.0,-0.0038999648564129446,0.73447,0.73451,0.73481,0.73439,165.0,-0.005112457767465372,0.73358,0.73332,0.73446,0.73438,,,,,,
2015-09-03,0.002597488225451663,0.73539,0.72815,34.0,-0.0042243603646760705,0.73229,0.73219,0.73033,0.72945,37.0,-0.006480108349412013,0.73064,0.73043,0.72857,0.72845,38.0,-0.006767568911118123,0.73043,0.73033,0.72914,0.72835
2015-09-04,0.002603270644289557,0.732,0.73198,32.0,-0.004243965573144313,0.7289,0.72882,0.73052,0.72977,,,,,,,,,,,,
2015-09-07,0.002578040231696681,0.73075,0.7307,,,,,,,,,,,,,,,,,,
2015-09-08,0.0025317678731703996,0.72454,0.72704,123.0,0.0038158258236789477,0.72731,0.72734,0.72753,0.72752,177.0,0.005285919308836949,0.72838,0.72825,,,,,,,,
2015-09-09,0.0025309659388020366,0.72543,0.72653,,,,,,,,,,,,,,,,,,
2015-09-10,0.002541781015794829,0.72731,0.72863,,,,,,,,,,,,,,,,,,
2015-09-11,0.0025559109133899745,0.7308,0.73494,,,,,,,,,,,,,,,,,,
2015-09-14,0.0024922196957040755,0.7349,0.73301,,,,,,,,,,,,,,,,,,
2015-09-15,0.002440517475418731,0.73449,0.73352,,,,,,,,,,,,,,,,,,
2015-09-16,0.0023812026134095053,0.72703,0.72938,67.0,0.0036657486148984147,0.7297,0.72967,0.72977,0.7294,,,,,,,,,,,,
2015-09-17,0.0023327060863689276,0.729,0.72938,,,,,,,,,,,,,,,,,,
2015-09-18,0.0024476207321242846,0.73115,0.72936,,,,,,,,,,,,,,,,,,
2015-09-21,0.0024310670921529475,0.72453,0.72259,,,,,,,,,,,,,,,,,,
2015-09-22,0.0024216468072654697,0.72271,0.72504,175.0,0.003742762270698627,0.72542,0.72555,0.72547,,,,,,,,,,,,,
2015-09-23,0.002531082688439519,0.72946,0.73219,108.0,0.004076891890770804,0.73244,0.73262,0.73297,0.73323,122.0,0.005291270830679338,0.73333,0.73323,0.73323,0.73251,,,,,,
2015-09-24,0.002522285005343714,0.73885,0.73767,,,,,,,,,,,,,,,,,,
2015-09-25,0.002717670785861502,0.73617,0.73786,,,,,,,,,,,,,,,,,,
2015-09-28,0.0026524295506655604,0.73576,0.73879,,,,,,,,,,,,,,,,,,
2015-09-29,0.002554189035549696,0.74056,0.7416,,,,,,,,,,,,,,,,,,
2015-09-30,0.0026119916475996455,0.73865,0.73821,,,,,,,,,,,,,,,,,,
2015-10-01,0.002545914085243052,0.73698,0.73882,,,,,,,,,,,,,,,,,,
2015-10-02,0.0025661010151742268,0.73599,0.74105,30.0,0.004920009111432142,0.73962,0.74004,0.74169,0.74196,31.0,0.005487707111350803,0.74004,0.74054,0.74131,0.74235,33.0,0.007094436817625419,0.74123,0.74142,0.74222,0.74243
2015-10-05,0.0025198234801460297,0.73968,0.73859,,,,,,,,,,,,,,,,,,
2015-10-06,0.0024004513949517307,0.73972,0.73982,,,,,,,,,,,,,,,,,,
2015-10-07,0.0023482014784360107,0.7363,0.73442,127.0,-0.003537418654722545,0.7337,0.73376,0.73391,0.73358,,,,,,,,,,,,
2015-10-08,0.0023196015190712974,0.73756,0.73652,,,,,,,,,,,,,,,,,,
2015-10-09,0.0023644799957899115,0.74069,0.74195,,,,,,,,,,,,,,,,,,
2015-10-12,0.002306038802536267,0.74052,0.74071,,,,,,,,,,,,,,,,,,
2015-10-13,0.0023866168618071225,0.74675,0.74673,,,,,,,,,,,,,,,,,,
2015-10-14,0.002328246536941143,0.74182,0.74038,,,,,,,,,,,,,,,,,,
2015-10-15,0.0023263799466799844,0.73886,0.73746,161.0,-0.0035387228391863886,0.73625,0.73607,0.73636,0.736,,,,,,,,,,,,
2015-10-16,0.0023108468254419974,0.73501,0.7358,,,,,,,,,,,,,,,,,,
2015-10-19,0.00245151425620838,0.7316,0.73145,,,,,,,,,,,,,,,,,,
2015-10-20,0.002343135257919891,0.73497,0.73432,,,,,,,,,,,,,,,,,,
2015-10-21,0.002338998500826368,0.73473,0.7337,,,,,,,,,,,,,,,,,,
2015-10-22,0.00232886519403758,0.73193,0.7234,29.0,-0.004587446679539925,0.72858,0.72739,0.72785,0.72695,30.0,-0.0062220961091039705,0.72739,0.7282,0.72831,0.72709,30.0,-0.0062220961091039705,0.72739,0.7282,0.72831,0.72709
2015-10-23,0.002279158503361868,0.71958,0.71831,38.0,-0.003466352736866176,0.71709,0.71714,0.71783,0.71739,,,,,,,,,,,,
2015-10-26,0.0029479394953320177,0.7182,0.7195,,,,,,,,,,,,,,,,,,
2015-10-27,0.00281236206029793,0.72136,0.72165,,,,,,,,,,,,,,,,,,
2015-10-28,0.0027433178496397447,0.72365,0.72249,,,,,,,,,,,,,,,,,,
2015-10-29,0.002671901686000241,0.71827,0.71661,,,,,,,,,,,,,,,,,,
2015-10-30,0.002693843515076363,0.71773,0.71501,,,,,,,,,,,,,,,,,,
2015-11-02,0.0026285955754833832,0.7141,0.71461,,,,,,,,,,,,,,,,,,
2015-11-03,0.0025766334576591892,0.71286,0.71082,,,,,,,,,,,,,,,,,,
2015-11-04,0.002513811400403532,0.70844,0.70642,107.0,-0.003889322009381402,0.70569,0.70563,0.70568,0.70637,,,,,,,,,,,,
2015-11-05,0.002520697418642605,0.71419,0.71424,,,,,,,,,,,,,,,,,,
2015-11-06,0.002506833693605175,0.71342,0.71411,,,,,,,,,,,,,,,,,,
2015-11-09,0.002773465458317191,0.71185,0.71187,,,,,,,,,,,,,,,,,,
2015-11-10,0.002656314410654448,0.70759,0.70826,,,,,,,,,,,,,,,,,,
2015-11-11,0.002634080206139312,0.70667,0.70587,,,,,,,,,,,,,,,,,,
2015-11-12,0.0025792565628672765,0.70606,0.70862,60.0,0.004183515161134612,0.70902,0.70839,0.70802,0.70735,,,,,,,,,,,,
2015-11-13,0.002541439904796693,0.70509,0.70537,,,,,,,,,,,,,,,,,,
2015-11-16,0.0025127768866202347,0.70587,0.70307,,,,,,,,,,,,,,,,,,
2015-11-17,0.0024418925216653717,0.70075,0.69971,,,,,,,,,,,,,,,,,,
2015-11-18,0.0024054790903569267,0.70095,0.69938,,,,,,,,,,,,,,,,,,
2015-11-19,0.002374128938378001,0.69961,0.70113,121.0,0.003624019489680527,0.70215,0.70209,0.70184,0.70218,,,,,,,,,,,,
2015-11-20,0.0023225973779515833,0.70158,0.70077,,,,,,,,,,,,,,,,,,
2015-11-23,0.002268144781333937,0.70206,0.70209,,,,,,,,,,,,,,,,,,
2015-11-24,0.0021680420415499655,0.7072,0.70662,,,,,,,,,,,,,,,,,,
2015-11-25,0.0021549431682212116,0.70056,0.70277,115.0,0.0037328893418396734,0.70318,0.70333,0.70348,0.70326,121.0,0.0043868465167357755,0.70364,0.70368,0.70338,0.70295,,,,,,
2015-11-26,0.002166881184738765,0.70267,0.70226,,,,,,,,,,,,,,,,,,
2015-11-27,0.0021746135663189754,0.70295,0.70437,,,,,,,,,,,,,,,,,,
2015-11-30,0.002127113831450904,0.70415,0.70239,118.0,-0.003542445428472413,0.70166,0.70164,0.70193,0.70179,,,,,,,,,,,,
2015-12-01,0.0020474840538364635,0.70392,0.70451,,,,,,,,,,,,,,,,,,
2015-12-02,0.0020568501449289723,0.70553,0.70886,137.0,0.003268786031760809,0.70784,0.70768,0.70779,0.70808,170.0,0.004426569429710842,0.70866,0.70854,0.70811,,,,,,,
2015-12-03,0.002078327096038278,0.71902,0.72237,69.0,0.0033877628757685426,0.72146,0.72104,0.72005,0.72045,121.0,0.004274459711275475,0.7221,0.72167,0.72107,0.7214,154.0,0.0052710547609559864,0.72282,0.72246,0.72328,0.72218
2015-12-04,0.002148544802690386,0.72255,0.71966,145.0,-0.003285440979031088,0.72018,0.7203,0.72039,0.72097,,,,,,,,,,,,
2015-12-07,0.0028699188962610033,0.71736,0.72045,121.0,0.004325970177348099,0.72047,0.72021,0.72031,0.72031,,,,,,,,,,,,
2015-12-08,0.0027590356545215554,0.72773,0.72554,163.0,-0.004268920526292685,0.72463,0.72456,0.72492,0.72485,,,,,,,,,,,,
2015-12-09,0.002696698033056756,0.72576,0.72523,92.0,-0.0042251833703424255,0.7227,0.7228,0.7224,0.72284,,,,,,,,,,,,
2015-12-10,0.002766811110700027,0.72362,0.72178,125.0,-0.004418136752947648,0.72043,0.7207,0.72115,0.72067,,,,,,,,,,,,
2015-12-11,0.002703858028704007,0.72226,0.7227,,,,,,,,,,,,,,,,,,
2015-12-14,0.002671275773878301,0.72542,0.72726,111.0,0.004017174673725339,0.72834,0.72843,0.72878,0.72944,118.0,0.005361795706961797,0.72932,0.72952,0.72967,0.72953,,,,,,
2015-12-15,0.002540950869002312,0.72312,0.72555,113.0,0.004773410457062224,0.72658,0.72647,0.72599,0.7257,,,,,,,,,,,,
2015-12-16,0.0025974293199307196,0.7276,0.72793,,,,,,,,,,,,,,,,,,
2015-12-17,0.002532536583497181,0.7275,0.72642,,,,,,,,,,,,,,,,,,
2015-12-18,0.0024766662890227786,0.72632,0.72731,,,,,,,,,,,,,,,,,,
2015-12-21,0.0024285052021589437,0.73121,0.73319,137.0,0.0036857090975493663,0.73391,0.7339,0.73363,0.73412,,,,,,,,,,,,
2015-12-22,0.0023287770551441767,0.73713,0.74016,35.0,0.0035345057007974603,0.73974,0.73963,0.73885,0.73869,141.0,0.004763911620342298,0.74065,0.74065,0.74021,0.74041,,,,,,
2015-12-23,0.002378175752633368,0.73222,0.73144,,,,,,,,,,,,,,,,,,
2015-12-24,0.0023837530006932386,0.73364,0.73369,,,,,,,,,,,,,,,,,,
2015-12-28,0.002356599599156259,0.73614,0.73785,,,,,,,,,,,,,,,,,,
2015-12-29,0.002250219912789988,0.73821,0.73825,,,,,,,,,,,,,,,,,,
2015-12-30,0.0022007441538061854,0.73819,0.73593,75.0,-0.003365224696988026,0.73571,0.73571,0.73626,0.73572,,,,,,,,,,,,
2015-12-31,0.002153337827057257,0.73467,0.7372,91.0,0.00338354616435224,0.73716,0.73686,0.73725,0.73785,99.0,0.004468203790080594,0.73796,0.73776,0.73828,0.73802,,,,,,
2016-01-04,0.002106940267693119,0.73655,0.73619,,,,,,,,,,,,,,,,,,
2016-01-05,0.0021529649928409677,0.73154,0.73271,,,,,,,,,,,,,,,,,,
2016-01-06,0.0021488530499900503,0.73357,0.73572,94.0,0.003225567780888054,0.73594,0.73595,0.73622,0.73594,113.0,0.0045698821454854795,0.73693,0.7368,0.7359,0.73565,,,,,,
2016-01-07,0.002124749559996635,0.74556,0.74496,48.0,-0.0031973373826923355,0.74318,0.74325,0.74308,0.74378,,,,,,,,,,,,
2016-01-08,0.0022700067654628417,0.74405,0.75,20.0,0.0036088287679236154,0.74674,0.74674,0.74633,0.74544,69.0,0.0047063327260425695,0.74756,0.74745,0.74799,0.74878,79.0,0.0058293575238753045,0.7484,0.74847,0.74878,0.74753
2016-01-11,0.002271252772217985,0.74578,0.74727,128.0,0.0034802198215064905,0.74838,0.74852,0.74832,0.74886,152.0,0.004548624527961197,0.74918,0.7487,0.74834,0.74844,,,,,,
2016-01-12,0.002478499908953275,0.75198,0.75121,,,,,,,,,,,,,,,,,,
2016-01-13,0.002440837993545168,0.75099,0.75039,,,,,,,,,,,,,,,,,,
2016-01-14,0.0023866584680164353,0.75625,0.75362,105.0,-0.003881905018504817,0.75332,0.75339,0.75268,0.753,115.0,-0.004824844003194706,0.75261,0.75245,0.753,0.75372,,,,,,
2016-01-15,0.002550662180194325,0.76391,0.76734,175.0,0.003958590269176208,0.76694,0.7671,0.76701,,,,,,,,,,,,,
2016-01-18,0.002495841369543393,0.76258,0.76363,,,,,,,,,,,,,,,,,,
2016-01-19,0.00271380729630788,0.7643,0.77024,35.0,0.0043474639766456135,0.76763,0.76719,0.76807,0.77013,43.0,0.006481630965351815,0.76927,0.76902,0.76942,0.7695,46.0,0.007274276298084832,0.76988,0.76966,0.77003,0.76949
2016-01-20,0.0026561998300349793,0.77026,0.77029,50.0,-0.004032735623658617,0.76716,0.76714,0.76791,0.76724,,,,,,,,,,,,
2016-01-21,0.002908867840701718,0.76472,0.76286,46.0,0.004761634211190546,0.76837,0.76898,0.76862,0.76717,,,,,,,,,,,,
2016-01-22,0.0029309628609387574,0.75477,0.75626,,,,,,,,,,,,,,,,,,
2016-01-25,0.002964854490674188,0.75976,0.76029,,,,,,,,,,,,,,,,,,
2016-01-26,0.002936596148499429,0.75989,0.75551,90.0,-0.004643011519854679,0.75637,0.75639,0.75653,0.75724,,,,,,,,,,,,
2016-01-27,0.003009217518573048,0.75987,0.7621,69.0,0.004700268611892536,0.76345,0.763,0.76343,0.76356,,,,,,,,,,,,
2016-01-28,0.0030291170377610447,0.76139,0.76173,,,,,,,,,,,,,,,,,,
2016-01-29,0.0031008794502729075,0.76213,0.76274,,,,,,,,,,,,,,,,,,
2016-02-01,0.00306331639969978,0.76136,0.75703,108.0,-0.004950765892219481,0.7576,0.75768,0.75784,0.75798,,,,,,,,,,,,
2016-02-02,0.0029357632953468204,0.76016,0.75694,,,,,,,,,,,,,,,,,,
2016-02-03,0.0028971878586043884,0.75396,0.75912,68.0,0.004538996114566637,0.75739,0.75738,0.75892,0.75799,72.0,0.006082582950952322,0.75856,0.75892,0.75775,0.75843,90.0,0.0086762424502057,0.76053,0.76067,0.75958,0.75881
2016-02-04,0.002839155535616031,0.76658,0.76733,,,,,,,,,,,,,,,,,,
2016-02-05,0.0028029033399182756,0.77056,0.76953,64.0,-0.004369999671118379,0.7672,0.76713,0.76773,0.76802,,,,,,,,,,,,
2016-02-08,0.0029357415433784954,0.77126,0.7745,103.0,0.004476132649809949,0.77472,0.77451,0.7741,0.77538,129.0,0.005933661429609281,0.77585,0.77558,0.77562,0.77573,,,,,,
2016-02-09,0.0028161980419945743,0.78429,0.78095,61.0,-0.004575087852448273,0.78071,0.7808,0.78076,0.78201,164.0,-0.006036364293671954,0.77957,0.77985,0.77976,0.78109,,,,,,
2016-02-10,0.0030613729241474913,0.77401,0.77486,,,,,,,,,,,,,,,,,,
2016-02-11,0.003025499768679664,0.78549,0.78407,,,,,,,,,,,,,,,,,,
2016-02-12,0.002997478746035439,0.77622,0.77712,,,,,,,,,,,,,,,,,,
2016-02-15,0.002977116602291178,0.77208,0.77227,,,,,,,,,,,,,,,,,,
2016-02-16,0.002948939483193733,0.77888,0.77885,,,,,,,,,,,,,,,,,,
2016-02-17,0.0028785260479639247,0.77841,0.77872,,,,,,,,,,,,,,,,,,
2016-02-18,0.003022206461924427,0.77098,0.77549,164.0,0.004619782662723119,0.77455,0.77444,0.77467,0.77394,,,,,,,,,,,,
2016-02-19,0.00297972513130898,0.77769,0.77527,,,,,,,,,,,,,,,,,,
2016-02-22,0.002926707535257151,0.78219,0.77836,174.0,-0.0046130862570858645,0.77859,0.77844,0.77819,,,,,,,,,,,,,
2016-02-23,0.0029331474076954712,0.78089,0.78579,174.0,0.004421054452584332,0.78435,0.78429,0.78452,,,,,,,,,,,,,
2016-02-24,0.002916994952653005,0.78944,0.79191,,,,,,,,,,,,,,,,,,
2016-02-25,0.0029546872099671605,0.78895,0.7913,,,,,,,,,,,,,,,,,,
2016-02-26,0.002918543883333855,0.78592,0.7873,78.0,0.00460815683398396,0.78955,0.78909,0.78939,0.78876,,,,,,,,,,,,
2016-02-29,0.0028620517834318593,0.78493,0.78174,109.0,-0.004660941518479131,0.78128,0.78131,0.78045,0.78093,115.0,-0.006108332944638124,0.78015,0.78025,0.78012,0.78027,117.0,-0.007352457184045448,0.77918,0.77974,0.78022,0.77971
2016-03-01,0.0027537194147917114,0.7782,0.77796,,,,,,,,,,,,,,,,,,
2016-03-02,0.002835081593773497,0.77331,0.77183,116.0,-0.0043024753728459885,0.76999,0.76966,0.76973,0.76936,,,,,,,,,,,,
2016-03-03,0.002799048839400739,0.77432,0.77384,,,,,,,,,,,,,,,,,,
2016-03-04,0.002865953816985778,0.77541,0.77338,,,,,,,,,,,,,,,,,,
2016-03-07,0.002814446997845497,0.774,0.77214,,,,,,,,,,,,,,,,,,
2016-03-08,0.0026962133002945182,0.77606,0.7744,,,,,,,,,,,,,,,,,,
2016-03-09,0.0026395055281978118,0.77122,0.77508,92.0,0.004166510950940389,0.77444,0.77416,0.77374,0.77341,,,,,,,,,,,,
2016-03-10,0.0025879183505040423,0.77033,0.78351,10.0,0.004365207089611991,0.7737,0.7765,0.77682,0.77718,11.0,0.007977648122944854,0.7765,0.77835,0.77682,0.77599,11.0,0.007977648122944854,0.7765,0.77835,0.77682,0.77599
